"id","expversion","transform","expname","subject","ip","choice","submitted","event","name","value","time","condnum"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"58,2\",\"9617\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"58,5\",\"9620\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"58,7\",\"9627\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"58,9\",\"9632\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"58,11\",\"9640\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"59,15\",\"9648\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,17\",\"9656\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,18\",\"9672\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,19\",\"9688\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,22\",\"9696\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,24\",\"9704\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,27\",\"9712\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,31\",\"9720\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,34\",\"9728\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,36\",\"9736\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,38\",\"9744\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,39\",\"9752\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,40\",\"9760\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,41\",\"9784\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,42\",\"9816\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,44\",\"9824\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,46\",\"9832\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,47\",\"9840\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"b4\",\"60,48\",\"9848\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseout\",\"b4\",\"out\",\"9857\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseover\",\"b4\",\"\",\"9900\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseover\",\"c4\",\"0 ; 0\",\"9900\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"60,0\",\"9902\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"60,1\",\"9904\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"60,5\",\"9920\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"60,6\",\"9936\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,8\",\"9952\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,9\",\"9960\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,10\",\"9968\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,12\",\"10008\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,14\",\"10016\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,17\",\"10024\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,21\",\"10032\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,24\",\"10040\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,27\",\"10048\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,30\",\"10056\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,32\",\"10064\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,33\",\"10072\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,35\",\"10144\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,36\",\"10160\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,37\",\"10168\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,38\",\"10176\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,39\",\"10192\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"61,40\",\"10200\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"60,41\",\"10208\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"59,44\",\"10216\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"c4\",\"59,47\",\"10225\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseout\",\"c4\",\"out\",\"10232\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseover\",\"c4\",\"\",\"10282\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseover\",\"d4\",\"0 ; 0\",\"10282\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"58,8\",\"10284\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"58,16\",\"10314\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"57,19\",\"10320\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"57,21\",\"10328\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"57,24\",\"10336\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"56,26\",\"10344\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"56,28\",\"10352\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"56,29\",\"10360\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"56,30\",\"10384\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"56,31\",\"10400\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"56,32\",\"10408\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"56,33\",\"10416\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"56,34\",\"10432\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"56,36\",\"10440\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"55,37\",\"10448\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"55,38\",\"10456\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"54,39\",\"10464\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"54,40\",\"10488\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"54,41\",\"10496\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"53,42\",\"10512\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"53,44\",\"10520\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"52,46\",\"10528\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"d4\",\"52,48\",\"10536\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseout\",\"d4\",\"out\",\"10545\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseover\",\"d4\",\"\",\"10613\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseover\",\"e4\",\"0 ; 0\",\"10613\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"50,2\",\"10614\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"50,3\",\"10617\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"48,5\",\"10624\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"48,9\",\"10640\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"47,12\",\"10648\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"47,14\",\"10656\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"46,15\",\"10664\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"46,16\",\"10672\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"46,17\",\"10680\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"46,18\",\"10704\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"46,19\",\"10720\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"46,20\",\"10728\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"45,21\",\"10736\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"44,23\",\"10744\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"44,24\",\"10752\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"44,25\",\"10760\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"44,26\",\"10768\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"43,26\",\"10776\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"42,27\",\"10784\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"42,28\",\"10792\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"41,30\",\"10800\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"40,31\",\"10808\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"39,32\",\"10816\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"38,32\",\"10824\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"36,33\",\"10832\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"33,34\",\"10840\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"30,34\",\"10848\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"23,34\",\"10856\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"18,34\",\"10864\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"11,34\",\"10872\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e4\",\"5,34\",\"10880\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseout\",\"e4\",\"out\",\"10888\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseover\",\"e4\",\"\",\"10916\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseover\",\"e3\",\"0 ; 0\",\"10917\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"84,35\",\"10919\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"79,35\",\"10922\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"72,35\",\"10938\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"69,35\",\"10944\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"67,35\",\"10952\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"65,35\",\"10960\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"63,35\",\"10968\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"60,35\",\"10976\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"57,35\",\"10984\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"54,35\",\"10992\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"51,35\",\"11001\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"48,35\",\"11008\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"43,35\",\"11016\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"39,35\",\"11024\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"35,35\",\"11032\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"31,35\",\"11041\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"26,35\",\"11048\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"24,35\",\"11056\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"22,35\",\"11064\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"20,35\",\"11072\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"19,35\",\"11080\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"16,35\",\"11088\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"15,35\",\"11096\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"14,35\",\"11104\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"13,35\",\"11112\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"10,35\",\"11120\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"7,35\",\"11128\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"5,35\",\"11144\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"4,35\",\"11152\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"3,35\",\"11160\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"2,35\",\"11168\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"1,35\",\"11176\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e3\",\"0,35\",\"11184\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseout\",\"e3\",\"out\",\"11193\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseover\",\"e3\",\"\",\"11233\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mouseover\",\"e2\",\"0 ; 0\",\"11233\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"97,33\",\"11236\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"82,29\",\"11265\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"72,26\",\"11296\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"67,25\",\"11297\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"64,25\",\"11304\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"62,24\",\"11312\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"60,24\",\"11320\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"58,23\",\"11328\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"57,23\",\"11336\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"54,22\",\"11344\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"52,22\",\"11352\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"50,22\",\"11360\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"48,22\",\"11368\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"46,22\",\"11376\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"44,22\",\"11384\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"42,21\",\"11392\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"41,21\",\"11400\","-1"
"738","v2","","3_5x5_2.php","Crispine","92.196.25.214","btn3","2014-10-07 16:00:43",""mousemove\",\"e2\",\"40,20\",\"11408\","-1"
