"id","expversion","transform","expname","subject","ip","choice","submitted","event","name","value","time","condnum"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"10,27\",\"12383\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"10,27\",\"12384\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"14,27\",\"12400\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"14,27\",\"12401\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"18,26\",\"12417\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"18,26\",\"12418\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"21,26\",\"12435\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"21,26\",\"12435\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"22,26\",\"12451\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"22,26\",\"12452\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"19,25\",\"12662\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"19,25\",\"12663\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"13,25\",\"12680\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"13,25\",\"12681\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"8,25\",\"12697\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"8,25\",\"12698\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"2,24\",\"12715\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"2,24\",\"12716\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mouseout\",\"c2\",\"out\",\"12732\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mouseover\",\"c2\",\"\",\"12750\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mouseover\",\"c1\",\"40 ; 0\",\"12750\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"96,24\",\"12750\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"96,24\",\"12753\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"92,24\",\"12766\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"92,24\",\"12767\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"87,24\",\"12784\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"87,24\",\"12784\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"85,24\",\"12801\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"85,24\",\"12801\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"82,24\",\"12818\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"82,24\",\"12819\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"80,24\",\"12835\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"80,24\",\"12836\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"81,24\",\"13461\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"81,24\",\"13462\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"82,24\",\"13479\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"82,24\",\"13479\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"83,24\",\"13496\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"83,24\",\"13497\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"84,24\",\"13513\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"84,24\",\"13514\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"85,24\",\"13530\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"85,24\",\"13531\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"86,24\",\"13548\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"86,24\",\"13549\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"88,24\",\"13565\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"88,24\",\"13565\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"88,24\",\"13585\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"88,24\",\"13586\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"89,24\",\"13619\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"89,24\",\"13619\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"91,24\",\"13636\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"91,24\",\"13637\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"93,24\",\"13653\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"93,24\",\"13654\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"98,24\",\"13671\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c1\",\"98,24\",\"13672\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mouseout\",\"c1\",\"out\",\"13688\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"2,25\",\"13739\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"2,25\",\"13740\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"3,25\",\"13756\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"3,25\",\"13757\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"6,25\",\"13774\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"6,25\",\"13775\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"7,25\",\"13791\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"7,25\",\"13792\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"9,25\",\"13808\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"9,25\",\"13809\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"9,25\",\"13826\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"9,25\",\"13826\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"11,25\",\"13843\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"11,25\",\"13844\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"11,25\",\"13861\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"11,25\",\"13862\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"12,25\",\"13879\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"12,25\",\"13879\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"12,26\",\"13896\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"12,26\",\"13897\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"13,26\",\"13913\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"13,26\",\"13914\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"14,26\",\"13934\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"14,26\",\"13934\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"15,26\",\"13951\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"15,26\",\"13952\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"17,26\",\"13969\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"17,26\",\"13969\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"20,26\",\"13986\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"20,26\",\"13987\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"24,26\",\"14003\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"24,26\",\"14004\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"27,26\",\"14020\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"27,26\",\"14021\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"29,26\",\"14037\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"29,26\",\"14038\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"31,26\",\"14055\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"31,26\",\"14056\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"32,26\",\"14072\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"32,26\",\"14073\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"34,26\",\"14090\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"34,26\",\"14091\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"35,26\",\"14107\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"35,26\",\"14108\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"36,26\",\"14125\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"36,26\",\"14126\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"37,26\",\"14339\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"37,26\",\"14339\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"38,26\",\"14361\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"38,26\",\"14362\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"39,26\",\"14379\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"39,26\",\"14379\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"41,26\",\"14396\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"41,26\",\"14396\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"44,26\",\"14413\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"44,26\",\"14414\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"46,26\",\"14430\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"46,26\",\"14430\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"49,26\",\"14447\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"49,26\",\"14448\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"53,26\",\"14464\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"53,26\",\"14465\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"59,26\",\"14482\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"59,26\",\"14482\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"65,26\",\"14499\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"65,26\",\"14499\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"74,26\",\"14516\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"74,26\",\"14517\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"84,27\",\"14533\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"84,27\",\"14534\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"93,27\",\"14551\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c2\",\"93,27\",\"14552\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mouseout\",\"c2\",\"out\",\"14568\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"6,27\",\"14586\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"6,27\",\"14587\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"13,28\",\"14603\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"13,28\",\"14604\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"19,29\",\"14620\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"19,29\",\"14621\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"23,29\",\"14637\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"23,29\",\"14638\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"25,29\",\"14655\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"25,29\",\"14655\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"26,29\",\"14676\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"26,29\",\"14677\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"27,29\",\"14693\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"27,29\",\"14694\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"27,30\",\"14958\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"27,30\",\"14958\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"26,29\",\"15047\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"26,29\",\"15048\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"25,28\",\"15065\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"25,28\",\"15065\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"26,28\",\"15576\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"26,28\",\"15577\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"27,28\",\"15593\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"27,28\",\"15594\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"29,28\",\"15611\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"29,28\",\"15612\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"31,28\",\"15628\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"31,28\",\"15629\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"35,27\",\"15645\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"35,27\",\"15646\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"43,27\",\"15663\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"43,27\",\"15664\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"51,27\",\"15680\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"51,27\",\"15681\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"66,27\",\"15698\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"66,27\",\"15698\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"81,27\",\"15715\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c3\",\"81,27\",\"15715\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mouseout\",\"c3\",\"out\",\"15733\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c4\",\"11,27\",\"15750\","-1"
"886","v2","","4_5x5_2.php","fb=; Rose","85.179.137.250","","2014-10-07 21:51:14",""mousemove\",\"c4\",\"11,27\",\"15751\","-1"
